/Volumes/FAT32_FORMA/Thesis/short_video/frames_with_edges/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 81 	f_index: 1208 	Manhattan norm: 9479043.0 	Per pixel: 41.1416796875
s_index: 81 	f_index: 1209 	Manhattan norm: 9493062.0 	Per pixel: 41.2025260417
s_index: 81 	f_index: 1210 	Manhattan norm: 9467438.0 	Per pixel: 41.0913107639
s_index: 81 	f_index: 1211 	Manhattan norm: 9520090.0 	Per pixel: 41.3198350694
s_index: 81 	f_index: 1212 	Manhattan norm: 9561118.0 	Per pixel: 41.4979079861
s_index: 81 	f_index: 1213 	Manhattan norm: 9578443.0 	Per pixel: 41.5731032986
s_index: 81 	f_index: 1214 	Manhattan norm: 9534431.0 	Per pixel: 41.3820789931
s_index: 81 	f_index: 1215 	Manhattan norm: 9476393.0 	Per pixel: 41.1301779514
s_index: 81 	f_index: 1216 	Manhattan norm: 9498758.0 	Per pixel: 41.2272482639
s_index: 81 	f_index: 1217 	Manhattan norm: 9452038.0 	Per pixel: 41.0244704861
s_index: 81 	f_index: 1218 	Manhattan norm: 9539876.0 	Per pixel: 41.4057118056
s_index: 81 	f_index: 1219 	Manhattan norm: 9568989.0 	Per pixel: 41.5320703125
s_index: 81 	f_index: 1220 	Manhattan norm: 9676441.0 	Per pixel: 41.9984418403
s_index: 81 	f_index: 1221 	Manhattan norm: 9586100.0 	Per pixel: 41.6063368056
s_index: 81 	f_index: 1222 	Manhattan norm: 9588622.0 	Per pixel: 41.6172829861
s_index: 81 	f_index: 1223 	Manhattan norm: 9605270.0 	Per pixel: 41.6895399306
s_index: 81 	f_index: 1224 	Manhattan norm: 9614220.0 	Per pixel: 41.7283854167
s_index: 81 	f_index: 1225 	Manhattan norm: 11211171.0 	Per pixel: 48.6595963542
s_index: 81 	f_index: 1226 	Manhattan norm: 11291452.0 	Per pixel: 49.0080381944
s_index: 81 	f_index: 1227 	Manhattan norm: 11295524.0 	Per pixel: 49.0257118056
s_index: 81 	f_index: 1228 	Manhattan norm: 11348463.0 	Per pixel: 49.2554817708
s_index: 81 	f_index: 1229 	Manhattan norm: 12558578.0 	Per pixel: 54.5077170139
s_index: 81 	f_index: 1230 	Manhattan norm: 12136500.0 	Per pixel: 52.67578125
s_index: 81 	f_index: 1231 	Manhattan norm: 11453221.0 	Per pixel: 49.7101605903
s_index: 81 	f_index: 1232 	Manhattan norm: 11179159.0 	Per pixel: 48.5206553819
s_index: 81 	f_index: 1233 	Manhattan norm: 11320313.0 	Per pixel: 49.1333029514
s_index: 81 	f_index: 1234 	Manhattan norm: 11351682.0 	Per pixel: 49.269453125
s_index: 81 	f_index: 1235 	Manhattan norm: 11539183.0 	Per pixel: 50.0832595486
s_index: 81 	f_index: 1236 	Manhattan norm: 11615547.0 	Per pixel: 50.4147005208
s_index: 81 	f_index: 1237 	Manhattan norm: 11852132.0 	Per pixel: 51.4415451389
s_index: 81 	f_index: 1238 	Manhattan norm: 12037949.0 	Per pixel: 52.2480425347
s_index: 81 	f_index: 1239 	Manhattan norm: 11719341.0 	Per pixel: 50.8651953125
s_index: 81 	f_index: 1240 	Manhattan norm: 11718316.0 	Per pixel: 50.8607465278
s_index: 81 	f_index: 1241 	Manhattan norm: 11856605.0 	Per pixel: 51.4609592014
s_index: 81 	f_index: 1242 	Manhattan norm: 11833414.0 	Per pixel: 51.3603038194
s_index: 81 	f_index: 1243 	Manhattan norm: 11946184.0 	Per pixel: 51.8497569444
s_index: 81 	f_index: 1244 	Manhattan norm: 11927256.0 	Per pixel: 51.7676041667
s_index: 81 	f_index: 1245 	Manhattan norm: 11707266.0 	Per pixel: 50.8127864583
s_index: 81 	f_index: 1246 	Manhattan norm: 11595815.0 	Per pixel: 50.3290581597
s_index: 81 	f_index: 1247 	Manhattan norm: 10907947.0 	Per pixel: 47.3435199653
s_index: 81 	f_index: 1248 	Manhattan norm: 10246421.0 	Per pixel: 44.4723133681
s_index: 81 	f_index: 1249 	Manhattan norm: 9615155.0 	Per pixel: 41.7324435764
s_index: 81 	f_index: 1250 	Manhattan norm: 9415293.0 	Per pixel: 40.8649869792
s_index: 81 	f_index: 1251 	Manhattan norm: 9377930.0 	Per pixel: 40.7028211806
s_index: 81 	f_index: 1252 	Manhattan norm: 9468628.0 	Per pixel: 41.0964756944
s_index: 81 	f_index: 1253 	Manhattan norm: 9540742.0 	Per pixel: 41.4094704861
s_index: 81 	f_index: 1254 	Manhattan norm: 9637256.0 	Per pixel: 41.8283680556
s_index: 81 	f_index: 1255 	Manhattan norm: 9713495.0 	Per pixel: 42.1592664931
s_index: 81 	f_index: 1256 	Manhattan norm: 9628391.0 	Per pixel: 41.7898914931
s_index: 81 	f_index: 1257 	Manhattan norm: 9495360.0 	Per pixel: 41.2125
s_index: 81 	f_index: 1258 	Manhattan norm: 9547710.0 	Per pixel: 41.4397135417
s_index: 81 	f_index: 1259 	Manhattan norm: 9532052.0 	Per pixel: 41.3717534722
s_index: 81 	f_index: 1260 	Manhattan norm: 9490790.0 	Per pixel: 41.1926649306
s_index: 81 	f_index: 1261 	Manhattan norm: 9554959.0 	Per pixel: 41.4711762153
s_index: 81 	f_index: 1262 	Manhattan norm: 9544791.0 	Per pixel: 41.4270442708
s_index: 81 	f_index: 1263 	Manhattan norm: 9548462.0 	Per pixel: 41.4429774306
s_index: 81 	f_index: 1264 	Manhattan norm: 9526906.0 	Per pixel: 41.3494184028
s_index: 81 	f_index: 1265 	Manhattan norm: 9475485.0 	Per pixel: 41.1262369792
s_index: 81 	f_index: 1266 	Manhattan norm: 9418922.0 	Per pixel: 40.8807378472
s_index: 81 	f_index: 1267 	Manhattan norm: 9474497.0 	Per pixel: 41.1219487847
s_index: 81 	f_index: 1268 	Manhattan norm: 9403168.0 	Per pixel: 40.8123611111
s_index: 81 	f_index: 1269 	Manhattan norm: 9461895.0 	Per pixel: 41.0672526042
s_index: 81 	f_index: 1270 	Manhattan norm: 9593375.0 	Per pixel: 41.6379123264
s_index: 81 	f_index: 1271 	Manhattan norm: 9606301.0 	Per pixel: 41.6940147569
s_index: 81 	f_index: 1272 	Manhattan norm: 9599765.0 	Per pixel: 41.6656467014
s_index: 81 	f_index: 1273 	Manhattan norm: 9521000.0 	Per pixel: 41.3237847222
s_index: 81 	f_index: 1274 	Manhattan norm: 9537151.0 	Per pixel: 41.3938845486
s_index: 81 	f_index: 1275 	Manhattan norm: 9425546.0 	Per pixel: 40.9094878472
s_index: 81 	f_index: 1276 	Manhattan norm: 9474429.0 	Per pixel: 41.1216536458
s_index: 81 	f_index: 1277 	Manhattan norm: 9547850.0 	Per pixel: 41.4403211806
s_index: 81 	f_index: 1278 	Manhattan norm: 9510928.0 	Per pixel: 41.2800694444
s_index: 81 	f_index: 1279 	Manhattan norm: 9471429.0 	Per pixel: 41.1086328125
s_index: 81 	f_index: 1280 	Manhattan norm: 9548402.0 	Per pixel: 41.4427170139
s_index: 81 	f_index: 1281 	Manhattan norm: 9533802.0 	Per pixel: 41.3793489583
s_index: 81 	f_index: 1282 	Manhattan norm: 9569818.0 	Per pixel: 41.5356684028
s_index: 81 	f_index: 1283 	Manhattan norm: 9546563.0 	Per pixel: 41.4347352431
s_index: 81 	f_index: 1284 	Manhattan norm: 9559287.0 	Per pixel: 41.4899609375
s_index: 81 	f_index: 1285 	Manhattan norm: 9556936.0 	Per pixel: 41.4797569444
s_index: 81 	f_index: 1286 	Manhattan norm: 9545757.0 	Per pixel: 41.4312369792
s_index: 81 	f_index: 1287 	Manhattan norm: 9544108.0 	Per pixel: 41.4240798611
s_index: 81 	f_index: 1288 	Manhattan norm: 9080724.0 	Per pixel: 39.4128645833
s_index: 81 	f_index: 1289 	Manhattan norm: 9096028.0 	Per pixel: 39.4792881944
s_index: 81 	f_index: 1290 	Manhattan norm: 8644838.0 	Per pixel: 37.5209982639
s_index: 81 	f_index: 1291 	Manhattan norm: 8573150.0 	Per pixel: 37.2098524306
s_index: 81 	f_index: 1292 	Manhattan norm: 8554462.0 	Per pixel: 37.1287413194
s_index: 81 	f_index: 1293 	Manhattan norm: 9524337.0 	Per pixel: 41.3382682292
============ Offset for s_index 81 is 1113============
s_index: 82 	f_index: 1145 	Manhattan norm: 9985670.0 	Per pixel: 43.3405815972
s_index: 82 	f_index: 1146 	Manhattan norm: 9907309.0 	Per pixel: 43.0004730903
s_index: 82 	f_index: 1147 	Manhattan norm: 9999539.0 	Per pixel: 43.4007769097
s_index: 82 	f_index: 1148 	Manhattan norm: 9918393.0 	Per pixel: 43.0485807292
s_index: 82 	f_index: 1149 	Manhattan norm: 9890065.0 	Per pixel: 42.9256293403
s_index: 82 	f_index: 1150 	Manhattan norm: 11926583.0 	Per pixel: 51.7646831597
s_index: 82 	f_index: 1151 	Manhattan norm: 11530901.0 	Per pixel: 50.0473133681
s_index: 82 	f_index: 1152 	Manhattan norm: 11356319.0 	Per pixel: 49.2895789931
s_index: 82 	f_index: 1153 	Manhattan norm: 11373693.0 	Per pixel: 49.3649869792
s_index: 82 	f_index: 1154 	Manhattan norm: 11638198.0 	Per pixel: 50.5130121528
s_index: 82 	f_index: 1155 	Manhattan norm: 11668017.0 	Per pixel: 50.6424348958
s_index: 82 	f_index: 1156 	Manhattan norm: 11521563.0 	Per pixel: 50.0067838542
s_index: 82 	f_index: 1157 	Manhattan norm: 11375345.0 	Per pixel: 49.3721571181
s_index: 82 	f_index: 1158 	Manhattan norm: 11807829.0 	Per pixel: 51.2492578125
s_index: 82 	f_index: 1159 	Manhattan norm: 11832132.0 	Per pixel: 51.3547395833
s_index: 82 	f_index: 1160 	Manhattan norm: 11562672.0 	Per pixel: 50.1852083333
s_index: 82 	f_index: 1161 	Manhattan norm: 11514864.0 	Per pixel: 49.9777083333
s_index: 82 	f_index: 1162 	Manhattan norm: 11389867.0 	Per pixel: 49.4351866319
s_index: 82 	f_index: 1163 	Manhattan norm: 10955128.0 	Per pixel: 47.5482986111
s_index: 82 	f_index: 1164 	Manhattan norm: 10902233.0 	Per pixel: 47.3187196181
s_index: 82 	f_index: 1165 	Manhattan norm: 11396905.0 	Per pixel: 49.4657335069
s_index: 82 	f_index: 1166 	Manhattan norm: 11364296.0 	Per pixel: 49.3242013889
s_index: 82 	f_index: 1167 	Manhattan norm: 11076148.0 	Per pixel: 48.0735590278
s_index: 82 	f_index: 1168 	Manhattan norm: 10706669.0 	Per pixel: 46.4699175347
s_index: 82 	f_index: 1169 	Manhattan norm: 10715831.0 	Per pixel: 46.5096831597
s_index: 82 	f_index: 1170 	Manhattan norm: 10785468.0 	Per pixel: 46.8119270833
s_index: 82 	f_index: 1171 	Manhattan norm: 11043081.0 	Per pixel: 47.9300390625
s_index: 82 	f_index: 1172 	Manhattan norm: 10900083.0 	Per pixel: 47.3093880208
s_index: 82 	f_index: 1173 	Manhattan norm: 10971437.0 	Per pixel: 47.6190842014
s_index: 82 	f_index: 1174 	Manhattan norm: 11898039.0 	Per pixel: 51.6407942708
s_index: 82 	f_index: 1175 	Manhattan norm: 12094415.0 	Per pixel: 52.4931206597
s_index: 82 	f_index: 1176 	Manhattan norm: 12110689.0 	Per pixel: 52.5637543403
s_index: 82 	f_index: 1177 	Manhattan norm: 12064790.0 	Per pixel: 52.3645399306
s_index: 82 	f_index: 1178 	Manhattan norm: 11249427.0 	Per pixel: 48.8256380208
s_index: 82 	f_index: 1179 	Manhattan norm: 10881905.0 	Per pixel: 47.2304904514
s_index: 82 	f_index: 1180 	Manhattan norm: 9803060.0 	Per pixel: 42.5480034722
s_index: 82 	f_index: 1181 	Manhattan norm: 9801585.0 	Per pixel: 42.5416015625
s_index: 82 	f_index: 1182 	Manhattan norm: 9813317.0 	Per pixel: 42.5925217014
s_index: 82 	f_index: 1183 	Manhattan norm: 9846367.0 	Per pixel: 42.7359678819
s_index: 82 	f_index: 1184 	Manhattan norm: 9861704.0 	Per pixel: 42.8025347222
s_index: 82 	f_index: 1185 	Manhattan norm: 9849124.0 	Per pixel: 42.7479340278
s_index: 82 	f_index: 1186 	Manhattan norm: 9853078.0 	Per pixel: 42.7650954861
s_index: 82 	f_index: 1187 	Manhattan norm: 9831447.0 	Per pixel: 42.6712109375
s_index: 82 	f_index: 1188 	Manhattan norm: 9918918.0 	Per pixel: 43.050859375
s_index: 82 	f_index: 1189 	Manhattan norm: 9919435.0 	Per pixel: 43.0531032986
s_index: 82 	f_index: 1190 	Manhattan norm: 9917413.0 	Per pixel: 43.0443272569
s_index: 82 	f_index: 1191 	Manhattan norm: 11601419.0 	Per pixel: 50.3533810764
s_index: 82 	f_index: 1192 	Manhattan norm: 11029054.0 	Per pixel: 47.8691579861
s_index: 82 	f_index: 1193 	Manhattan norm: 11153769.0 	Per pixel: 48.4104557292
s_index: 82 	f_index: 1194 	Manhattan norm: 10282966.0 	Per pixel: 44.6309288194
s_index: 82 	f_index: 1195 	Manhattan norm: 8416033.0 	Per pixel: 36.5279210069
s_index: 82 	f_index: 1196 	Manhattan norm: 9748346.0 	Per pixel: 42.3105295139
s_index: 82 	f_index: 1197 	Manhattan norm: 9809913.0 	Per pixel: 42.5777473958
s_index: 82 	f_index: 1198 	Manhattan norm: 9743558.0 	Per pixel: 42.2897482639
s_index: 82 	f_index: 1199 	Manhattan norm: 9795750.0 	Per pixel: 42.5162760417
s_index: 82 	f_index: 1200 	Manhattan norm: 9738818.0 	Per pixel: 42.2691753472
s_index: 82 	f_index: 1201 	Manhattan norm: 9816299.0 	Per pixel: 42.6054644097
s_index: 82 	f_index: 1202 	Manhattan norm: 9833334.0 	Per pixel: 42.6794010417
s_index: 82 	f_index: 1203 	Manhattan norm: 9776338.0 	Per pixel: 42.4320225694
s_index: 82 	f_index: 1204 	Manhattan norm: 9820041.0 	Per pixel: 42.6217057292
s_index: 82 	f_index: 1205 	Manhattan norm: 9773260.0 	Per pixel: 42.4186631944
s_index: 82 	f_index: 1206 	Manhattan norm: 9836057.0 	Per pixel: 42.6912196181
s_index: 82 	f_index: 1207 	Manhattan norm: 9775121.0 	Per pixel: 42.4267404514
s_index: 82 	f_index: 1208 	Manhattan norm: 9755951.0 	Per pixel: 42.3435373264
s_index: 82 	f_index: 1209 	Manhattan norm: 9781148.0 	Per pixel: 42.4528993056
s_index: 82 	f_index: 1210 	Manhattan norm: 9760964.0 	Per pixel: 42.3652951389
s_index: 82 	f_index: 1211 	Manhattan norm: 9821858.0 	Per pixel: 42.6295920139
s_index: 82 	f_index: 1212 	Manhattan norm: 9854730.0 	Per pixel: 42.772265625
s_index: 82 	f_index: 1213 	Manhattan norm: 9851131.0 	Per pixel: 42.7566449653
s_index: 82 	f_index: 1214 	Manhattan norm: 9823039.0 	Per pixel: 42.6347178819
s_index: 82 	f_index: 1215 	Manhattan norm: 9757443.0 	Per pixel: 42.3500130208
s_index: 82 	f_index: 1216 	Manhattan norm: 9794564.0 	Per pixel: 42.5111284722
s_index: 82 	f_index: 1217 	Manhattan norm: 9768376.0 	Per pixel: 42.3974652778
s_index: 82 	f_index: 1218 	Manhattan norm: 9851442.0 	Per pixel: 42.7579947917
s_index: 82 	f_index: 1219 	Manhattan norm: 9888647.0 	Per pixel: 42.9194748264
s_index: 82 	f_index: 1220 	Manhattan norm: 9971397.0 	Per pixel: 43.2786328125
s_index: 82 	f_index: 1221 	Manhattan norm: 9867054.0 	Per pixel: 42.8257552083
s_index: 82 	f_index: 1222 	Manhattan norm: 9863646.0 	Per pixel: 42.8109635417
s_index: 82 	f_index: 1223 	Manhattan norm: 9902322.0 	Per pixel: 42.978828125
s_index: 82 	f_index: 1224 	Manhattan norm: 9894908.0 	Per pixel: 42.9466493056
s_index: 82 	f_index: 1225 	Manhattan norm: 11301187.0 	Per pixel: 49.0502907986
s_index: 82 	f_index: 1226 	Manhattan norm: 11379036.0 	Per pixel: 49.3881770833
s_index: 82 	f_index: 1227 	Manhattan norm: 11388466.0 	Per pixel: 49.4291059028
s_index: 82 	f_index: 1228 	Manhattan norm: 11441455.0 	Per pixel: 49.6590928819
s_index: 82 	f_index: 1229 	Manhattan norm: 12768654.0 	Per pixel: 55.4195052083
s_index: 82 	f_index: 1230 	Manhattan norm: 12302996.0 	Per pixel: 53.3984201389
s_index: 82 	f_index: 1231 	Manhattan norm: 11629057.0 	Per pixel: 50.4733376736
s_index: 82 	f_index: 1232 	Manhattan norm: 11376113.0 	Per pixel: 49.3754904514
s_index: 82 	f_index: 1233 	Manhattan norm: 11511363.0 	Per pixel: 49.9625130208
s_index: 82 	f_index: 1234 	Manhattan norm: 11640450.0 	Per pixel: 50.5227864583
s_index: 82 	f_index: 1235 	Manhattan norm: 11713017.0 	Per pixel: 50.8377473958
s_index: 82 	f_index: 1236 	Manhattan norm: 11811853.0 	Per pixel: 51.2667230903
s_index: 82 	f_index: 1237 	Manhattan norm: 12040406.0 	Per pixel: 52.2587065972
s_index: 82 	f_index: 1238 	Manhattan norm: 12295249.0 	Per pixel: 53.3647960069
s_index: 82 	f_index: 1239 	Manhattan norm: 11908767.0 	Per pixel: 51.6873567708
s_index: 82 	f_index: 1240 	Manhattan norm: 11923504.0 	Per pixel: 51.7513194444
s_index: 82 	f_index: 1241 	Manhattan norm: 12034079.0 	Per pixel: 52.2312456597
s_index: 82 	f_index: 1242 	Manhattan norm: 12080852.0 	Per pixel: 52.4342534722
s_index: 82 	f_index: 1243 	Manhattan norm: 12137482.0 	Per pixel: 52.6800434028
s_index: 82 	f_index: 1244 	Manhattan norm: 12057586.0 	Per pixel: 52.3332725694
s_index: 82 	f_index: 1245 	Manhattan norm: 11912544.0 	Per pixel: 51.70375
s_index: 82 	f_index: 1246 	Manhattan norm: 11795837.0 	Per pixel: 51.1972092014
s_index: 82 	f_index: 1247 	Manhattan norm: 11203623.0 	Per pixel: 48.6268359375
s_index: 82 	f_index: 1248 	Manhattan norm: 10536615.0 	Per pixel: 45.7318359375
s_index: 82 	f_index: 1249 	Manhattan norm: 9890801.0 	Per pixel: 42.9288237847
s_index: 82 	f_index: 1250 	Manhattan norm: 9728971.0 	Per pixel: 42.2264366319
s_index: 82 	f_index: 1251 	Manhattan norm: 9651120.0 	Per pixel: 41.8885416667
s_index: 82 	f_index: 1252 	Manhattan norm: 9719494.0 	Per pixel: 42.1853038194
s_index: 82 	f_index: 1253 	Manhattan norm: 9782812.0 	Per pixel: 42.4601215278
s_index: 82 	f_index: 1254 	Manhattan norm: 9855498.0 	Per pixel: 42.7755989583
s_index: 82 	f_index: 1255 	Manhattan norm: 9950511.0 	Per pixel: 43.1879817708
s_index: 82 	f_index: 1256 	Manhattan norm: 9834925.0 	Per pixel: 42.6863064236
s_index: 82 	f_index: 1257 	Manhattan norm: 9830900.0 	Per pixel: 42.6688368056
s_index: 82 	f_index: 1258 	Manhattan norm: 9859598.0 	Per pixel: 42.7933940972
s_index: 82 	f_index: 1259 	Manhattan norm: 9845868.0 	Per pixel: 42.7338020833
s_index: 82 	f_index: 1260 	Manhattan norm: 9812872.0 	Per pixel: 42.5905902778
s_index: 82 	f_index: 1261 	Manhattan norm: 9858253.0 	Per pixel: 42.7875564236
s_index: 82 	f_index: 1262 	Manhattan norm: 9838627.0 	Per pixel: 42.7023741319
s_index: 82 	f_index: 1263 	Manhattan norm: 9849664.0 	Per pixel: 42.7502777778
s_index: 82 	f_index: 1264 	Manhattan norm: 9840636.0 	Per pixel: 42.71109375
s_index: 82 	f_index: 1265 	Manhattan norm: 9763921.0 	Per pixel: 42.3781293403
s_index: 82 	f_index: 1266 	Manhattan norm: 9702546.0 	Per pixel: 42.1117447917
s_index: 82 	f_index: 1267 	Manhattan norm: 9758125.0 	Per pixel: 42.3529730903
s_index: 82 	f_index: 1268 	Manhattan norm: 9696966.0 	Per pixel: 42.0875260417
s_index: 82 	f_index: 1269 	Manhattan norm: 9791041.0 	Per pixel: 42.4958376736
s_index: 82 	f_index: 1270 	Manhattan norm: 9910467.0 	Per pixel: 43.0141796875
s_index: 82 	f_index: 1271 	Manhattan norm: 9908571.0 	Per pixel: 43.0059505208
s_index: 82 	f_index: 1272 	Manhattan norm: 9917593.0 	Per pixel: 43.0451085069
s_index: 82 	f_index: 1273 	Manhattan norm: 9832410.0 	Per pixel: 42.675390625
s_index: 82 	f_index: 1274 	Manhattan norm: 9837999.0 	Per pixel: 42.6996484375
s_index: 82 	f_index: 1275 	Manhattan norm: 9744686.0 	Per pixel: 42.2946440972
s_index: 82 	f_index: 1276 	Manhattan norm: 9772915.0 	Per pixel: 42.4171657986
s_index: 82 	f_index: 1277 	Manhattan norm: 9833354.0 	Per pixel: 42.6794878472
s_index: 82 	f_index: 1278 	Manhattan norm: 9827974.0 	Per pixel: 42.6561371528
s_index: 82 	f_index: 1279 	Manhattan norm: 9759157.0 	Per pixel: 42.3574522569
s_index: 82 	f_index: 1280 	Manhattan norm: 9830968.0 	Per pixel: 42.6691319444
s_index: 82 	f_index: 1281 	Manhattan norm: 9811758.0 	Per pixel: 42.5857552083
s_index: 82 	f_index: 1282 	Manhattan norm: 9843656.0 	Per pixel: 42.7242013889
s_index: 82 	f_index: 1283 	Manhattan norm: 9849443.0 	Per pixel: 42.7493185764
s_index: 82 	f_index: 1284 	Manhattan norm: 9850733.0 	Per pixel: 42.7549175347
s_index: 82 	f_index: 1285 	Manhattan norm: 9865934.0 	Per pixel: 42.8208940972
s_index: 82 	f_index: 1286 	Manhattan norm: 9851523.0 	Per pixel: 42.7583463542
s_index: 82 	f_index: 1287 	Manhattan norm: 9833724.0 	Per pixel: 42.68109375
s_index: 82 	f_index: 1288 	Manhattan norm: 9304216.0 	Per pixel: 40.3828819444
s_index: 82 	f_index: 1289 	Manhattan norm: 9304658.0 	Per pixel: 40.3848003472
s_index: 82 	f_index: 1290 	Manhattan norm: 8898762.0 	Per pixel: 38.6230989583
s_index: 82 	f_index: 1291 	Manhattan norm: 8837518.0 	Per pixel: 38.3572829861
s_index: 82 	f_index: 1292 	Manhattan norm: 8860236.0 	Per pixel: 38.4558854167
s_index: 82 	f_index: 1293 	Manhattan norm: 9751383.0 	Per pixel: 42.3237109375
s_index: 82 	f_index: 1294 	Manhattan norm: 9719899.0 	Per pixel: 42.1870616319
============ Offset for s_index 82 is 1113============
s_index: 83 	f_index: 1146 	Manhattan norm: 9902564.0 	Per pixel: 42.9798784722
s_index: 83 	f_index: 1147 	Manhattan norm: 10000158.0 	Per pixel: 43.4034635417
s_index: 83 	f_index: 1148 	Manhattan norm: 9900522.0 	Per pixel: 42.971015625
s_index: 83 	f_index: 1149 	Manhattan norm: 9868662.0 	Per pixel: 42.832734375
s_index: 83 	f_index: 1150 	Manhattan norm: 11921732.0 	Per pixel: 51.7436284722
s_index: 83 	f_index: 1151 	Manhattan norm: 11573764.0 	Per pixel: 50.2333506944
s_index: 83 	f_index: 1152 	Manhattan norm: 11358336.0 	Per pixel: 49.2983333333
s_index: 83 	f_index: 1153 	Manhattan norm: 11361384.0 	Per pixel: 49.3115625
s_index: 83 	f_index: 1154 	Manhattan norm: 11687593.0 	Per pixel: 50.7274001736
s_index: 83 	f_index: 1155 	Manhattan norm: 11743422.0 	Per pixel: 50.9697135417
s_index: 83 	f_index: 1156 	Manhattan norm: 11566544.0 	Per pixel: 50.2020138889
s_index: 83 	f_index: 1157 	Manhattan norm: 11427210.0 	Per pixel: 49.597265625
s_index: 83 	f_index: 1158 	Manhattan norm: 11863360.0 	Per pixel: 51.4902777778
s_index: 83 	f_index: 1159 	Manhattan norm: 11837935.0 	Per pixel: 51.3799262153
s_index: 83 	f_index: 1160 	Manhattan norm: 11599241.0 	Per pixel: 50.3439279514
s_index: 83 	f_index: 1161 	Manhattan norm: 11590205.0 	Per pixel: 50.3047092014
s_index: 83 	f_index: 1162 	Manhattan norm: 11366662.0 	Per pixel: 49.3344704861
s_index: 83 	f_index: 1163 	Manhattan norm: 10999151.0 	Per pixel: 47.7393706597
s_index: 83 	f_index: 1164 	Manhattan norm: 10931776.0 	Per pixel: 47.4469444444
s_index: 83 	f_index: 1165 	Manhattan norm: 11410826.0 	Per pixel: 49.5261545139
s_index: 83 	f_index: 1166 	Manhattan norm: 11385717.0 	Per pixel: 49.4171744792
s_index: 83 	f_index: 1167 	Manhattan norm: 11099355.0 	Per pixel: 48.1742838542
s_index: 83 	f_index: 1168 	Manhattan norm: 10743348.0 	Per pixel: 46.6291145833
s_index: 83 	f_index: 1169 	Manhattan norm: 10740570.0 	Per pixel: 46.6170572917
s_index: 83 	f_index: 1170 	Manhattan norm: 10777843.0 	Per pixel: 46.7788324653
s_index: 83 	f_index: 1171 	Manhattan norm: 11098014.0 	Per pixel: 48.1684635417
s_index: 83 	f_index: 1172 	Manhattan norm: 10969746.0 	Per pixel: 47.6117447917
s_index: 83 	f_index: 1173 	Manhattan norm: 10982850.0 	Per pixel: 47.6686197917
s_index: 83 	f_index: 1174 	Manhattan norm: 11894878.0 	Per pixel: 51.6270746528
s_index: 83 	f_index: 1175 	Manhattan norm: 12124564.0 	Per pixel: 52.6239756944
s_index: 83 	f_index: 1176 	Manhattan norm: 12066344.0 	Per pixel: 52.3712847222
s_index: 83 	f_index: 1177 	Manhattan norm: 12000537.0 	Per pixel: 52.0856640625
s_index: 83 	f_index: 1178 	Manhattan norm: 11348154.0 	Per pixel: 49.254140625
s_index: 83 	f_index: 1179 	Manhattan norm: 10901344.0 	Per pixel: 47.3148611111
s_index: 83 	f_index: 1180 	Manhattan norm: 9798861.0 	Per pixel: 42.5297786458
s_index: 83 	f_index: 1181 	Manhattan norm: 9787712.0 	Per pixel: 42.4813888889
s_index: 83 	f_index: 1182 	Manhattan norm: 9795222.0 	Per pixel: 42.513984375
s_index: 83 	f_index: 1183 	Manhattan norm: 9820092.0 	Per pixel: 42.6219270833
s_index: 83 	f_index: 1184 	Manhattan norm: 9837483.0 	Per pixel: 42.6974088542
s_index: 83 	f_index: 1185 	Manhattan norm: 9833053.0 	Per pixel: 42.6781814236
s_index: 83 	f_index: 1186 	Manhattan norm: 9838581.0 	Per pixel: 42.7021744792
s_index: 83 	f_index: 1187 	Manhattan norm: 9817454.0 	Per pixel: 42.6104774306
s_index: 83 	f_index: 1188 	Manhattan norm: 9887975.0 	Per pixel: 42.9165581597
s_index: 83 	f_index: 1189 	Manhattan norm: 9890126.0 	Per pixel: 42.9258940972
s_index: 83 	f_index: 1190 	Manhattan norm: 9888810.0 	Per pixel: 42.9201822917
s_index: 83 	f_index: 1191 	Manhattan norm: 11503472.0 	Per pixel: 49.9282638889
s_index: 83 	f_index: 1192 	Manhattan norm: 11387951.0 	Per pixel: 49.4268706597
s_index: 83 	f_index: 1193 	Manhattan norm: 10917152.0 	Per pixel: 47.3834722222
s_index: 83 	f_index: 1194 	Manhattan norm: 9557527.0 	Per pixel: 41.4823220486
s_index: 83 	f_index: 1195 	Manhattan norm: 9310662.0 	Per pixel: 40.410859375
s_index: 83 	f_index: 1196 	Manhattan norm: 9766201.0 	Per pixel: 42.3880251736
s_index: 83 	f_index: 1197 	Manhattan norm: 9795538.0 	Per pixel: 42.5153559028
s_index: 83 	f_index: 1198 	Manhattan norm: 9743955.0 	Per pixel: 42.2914713542
s_index: 83 	f_index: 1199 	Manhattan norm: 9776067.0 	Per pixel: 42.4308463542
s_index: 83 	f_index: 1200 	Manhattan norm: 9730977.0 	Per pixel: 42.2351432292
s_index: 83 	f_index: 1201 	Manhattan norm: 9798774.0 	Per pixel: 42.5294010417
s_index: 83 	f_index: 1202 	Manhattan norm: 9808435.0 	Per pixel: 42.5713324653
s_index: 83 	f_index: 1203 	Manhattan norm: 9760615.0 	Per pixel: 42.3637803819
s_index: 83 	f_index: 1204 	Manhattan norm: 9796752.0 	Per pixel: 42.520625
s_index: 83 	f_index: 1205 	Manhattan norm: 9748695.0 	Per pixel: 42.3120442708
